"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
6.97e-05,0.007194,0,-0.0007886,1.3012e-07,0,1.3012e-07,0.0025662,0,0,0,0,-0.2059,0.0010009,0,0.0010009,25.6,0,0,0,5.8603,6.0404,8.5915,0
-0.00015453,0.011189,0,0.00017779,-0.00027718,0,-0.00027718,0.00021106,0,0,0,0,2.6495,-2.1321,0,-2.1321,2.9055,0,0,0,1.2819,5.5868,11.035,0
-0.0026429,0.010398,0,0.0029671,-0.001036,0,-0.001036,-0.00070592,0,0,0,0,30.279,-7.9696,0,-7.9696,2.0244,0,0,0,7.4546,5.1179,11.654,0
-0.0031419,0.010195,0,0.0034021,-0.0010504,0,-0.0010504,-0.00091837,0,0,0,0,34.358,-8.0802,0,-8.0802,1.1239,0,0,0,8.1882,5.0386,11.714,0
-0.022883,0.033789,0,0.0091307,-0.00065892,0,-0.00065892,-0.0027509,0,0,0,0,91.268,-5.0686,0,-5.0686,-0.12843,0,0,0,21.032,2.5628,12.18,0
-0.012019,0.010855,0,0.0084151,-0.00095771,0,-0.00095771,-0.002199,0,0,0,0,85.224,-7.367,0,-7.367,3.5774,0,0,0,20.493,3.7824,12.16,0
-0.0020803,0.010464,0,0.0021723,-0.0011826,0,-0.0011826,-0.0003009,0,0,0,0,22.879,-9.0966,0,-9.0966,3.8548,0,0,0,6.1694,5.1189,11.527,0
5.5102e-05,0.010556,0,-0.00034133,-0.00020855,0,-0.00020855,0.0012035,0,0,0,0,0.21653,-1.6042,0,-1.6042,12.1,0,0,0,2.8422,5.9786,10.196,0
-0.01703,0.019544,0,0.0096892,-0.00096728,0,-0.00096728,-0.002734,0,0,0,0,97.461,-7.4406,0,-7.4406,1.8985,0,0,0,22.929,3.1387,12.215,0
-0.0079991,0.0092316,0,0.0080042,-0.0021899,0,-0.0021899,-0.0019395,0,0,0,0,81.564,-16.845,0,-16.845,5.0743,0,0,0,19.994,4.287,11.911,0
-0.0024068,0.010487,0,0.0029671,-0.001036,0,-0.001036,-0.00070592,0,0,0,0,30.279,-7.9696,0,-7.9696,2.0244,0,0,0,7.4546,5.1523,11.621,0
-0.0033135,0.01006,0,0.0034713,-0.001449,0,-0.001449,-0.00064529,0,0,0,0,36.018,-11.146,0,-11.146,4.3526,0,0,0,9.3164,4.9647,11.696,0
6.7738e-05,0.010521,0,-0.00032132,-0.00033448,0,-0.00033448,0.0012549,0,0,0,0,0.60602,-2.5729,0,-2.5729,12.731,0,0,0,3.0777,5.9447,10.154,0
1.3698e-05,0.0070377,0,-0.00078714,-3.1742e-07,0,-3.1742e-07,0.0025623,0,0,0,0,-0.20256,-0.0024417,0,-0.0024417,25.563,0,0,0,5.8523,6.1096,8.5311,0
-0.020375,0.027681,0,0.0089525,-0.00079029,0,-0.00079029,-0.0026356,0,0,0,0,89.691,-6.0792,0,-6.0792,0.55112,0,0,0,20.825,2.784,12.203,0
6.3095e-05,0.011136,0,-0.00012649,-0.0001819,0,-0.0001819,0.00058842,0,0,0,0,0.54989,-1.3992,0,-1.3992,6.0491,0,0,0,1.5228,5.7521,10.766,0
-0.0096319,0.0092795,0,0.007637,-0.0011168,0,-0.0011168,-0.0019468,0,0,0,0,77.505,-8.5904,0,-8.5904,3.7832,0,0,0,18.759,4.1049,12.089,0
-0.00012869,0.01123,0,0.00020054,-0.00037691,0,-0.00037691,0.00033834,0,0,0,0,3.3191,-2.8993,0,-2.8993,4.3791,0,0,0,1.7765,5.6604,11.026,0
-0.0055728,0.0093175,0,0.0053476,-0.0013951,0,-0.0013951,-0.0013267,0,0,0,0,54.391,-10.732,0,-10.732,3.0506,0,0,0,13.256,4.6533,11.891,0
-0.016786,0.020847,0,0.0074056,-0.0007649,0,-0.0007649,-0.0020691,0,0,0,0,74.559,-5.8839,0,-5.8839,1.6768,0,0,0,17.593,3.0693,12.258,0
-0.0036777,0.0099811,0,0.0038281,-0.0010404,0,-0.0010404,-0.0010476,0,0,0,0,38.613,-8.0032,0,-8.0032,1.1082,0,0,0,9.1664,4.9578,11.771,0
-4.5271e-05,0.011197,0,4.5608e-05,-0.00030068,0,-0.00030068,0.00031603,0,0,0,0,1.543,-2.3129,0,-2.3129,3.6232,0,0,0,1.1922,5.648,10.947,0
4.6959e-05,0.010431,0,-0.00036671,-0.0001976,0,-0.0001976,0.0013084,0,0,0,0,0.28364,-1.52,0,-1.52,13.169,0,0,0,3.1045,6.0091,10.107,0
-0.011647,0.010508,0,0.0083366,-0.00084119,0,-0.00084119,-0.0022528,0,0,0,0,84.184,-6.4707,0,-6.4707,2.7273,0,0,0,20.056,3.831,12.153,0
6.6612e-05,0.0068806,0,-0.0007876,-3.4496e-07,0,-3.4496e-07,0.0025647,0,0,0,0,-0.19984,-0.0026536,0,-0.0026536,25.587,0,0,0,5.8587,6.0407,8.4691,0
6.6134e-05,0.010376,0,-0.00036858,-0.00032709,0,-0.00032709,0.0013891,0,0,0,0,0.52927,-2.5161,0,-2.5161,14.05,0,0,0,3.3645,5.9639,10.051,0
-0.010538,0.0098919,0,0.0098057,-0.0020778,0,-0.0020778,-0.0025237,0,0,0,0,99.435,-15.983,0,-15.983,4.5931,0,0,0,24.006,4.009,11.98,0
-4.8897e-06,0.01119,0,-4.843e-05,-0.00025184,0,-0.00025184,0.00040111,0,0,0,0,0.79015,-1.9372,0,-1.9372,4.2481,0,0,0,1.1627,5.6772,10.9,0
-0.0041193,0.0096149,0,0.0040479,-0.0026645,0,-0.0026645,-0.00027077,0,0,0,0,43.59,-20.496,0,-20.496,10.369,0,0,0,12.452,4.7257,11.682,0
2.4812e-05,0.011177,0,-8.4297e-05,-0.00023748,0,-0.00023748,0.00044784,0,0,0,0,0.55006,-1.8268,0,-1.8268,4.6434,0,0,0,1.1985,5.7016,10.856,0
4.3064e-05,0.010291,0,-0.00040209,-0.00018551,0,-0.00018551,0.0014231,0,0,0,0,0.27313,-1.427,0,-1.427,14.313,0,0,0,3.3661,6.0284,10.011,0
-0.003887,0.0098538,0,0.0040305,-0.0014973,0,-0.0014973,-0.00081873,0,0,0,0,41.592,-11.518,0,-11.518,4.2905,0,0,0,10.588,4.8847,11.755,0
-0.007926,0.008905,0,0.0069335,-0.001011,0,-0.001011,-0.0017883,0,0,0,0,70.297,-7.777,0,-7.777,3.2066,0,0,0,16.962,4.3425,12.064,0
-0.021955,0.036401,0,0.0073498,-0.00073549,0,-0.00073549,-0.0021803,0,0,0,0,73.579,-5.6576,0,-5.6576,0.27108,0,0,0,17.042,2.4678,12.241,0
-0.017786,0.021555,0,0.0088172,-0.00076542,0,-0.00076542,-0.0025436,0,0,0,0,88.507,-5.8878,0,-5.8878,1.1159,0,0,0,20.682,3.0408,12.22,0
1.1626e-05,0.0067168,0,-0.00078709,-1.2821e-07,0,-1.2821e-07,0.0025635,0,0,0,0,-0.19811,-0.00098624,0,-0.00098624,25.576,0,0,0,5.8564,6.1089,8.4057,0
4.6954e-05,0.011159,0,-0.00010392,-0.0002361,0,-0.0002361,0.00053202,0,0,0,0,0.612,-1.8162,0,-1.8162,5.5038,0,0,0,1.4113,5.727,10.811,0
6.3617e-05,0.010224,0,-0.00041289,-0.00030887,0,-0.00030887,0.0015233,0,0,0,0,0.48464,-2.376,0,-2.376,15.378,0,0,0,3.6607,5.985,9.9526,0
-0.011275,0.010197,0,0.0082055,-0.00083859,0,-0.00083859,-0.0022224,0,0,0,0,82.844,-6.4507,0,-6.4507,2.6294,0,0,0,19.725,3.8802,12.146,0
-0.0018589,0.010454,0,0.001557,-0.0012944,0,-0.0012944,6.2927e-05,0,0,0,0,17.317,-9.9568,0,-9.9568,5.8243,0,0,0,5.3403,5.1112,11.477,0
-0.0058664,0.0092399,0,0.0053476,-0.0013951,0,-0.0013951,-0.0013267,0,0,0,0,54.391,-10.732,0,-10.732,3.0506,0,0,0,13.256,4.6158,11.915,0
3.8038e-05,0.010137,0,-0.00044401,-0.00015393,0,-0.00015393,0.0015896,0,0,0,0,0.3611,-1.1841,0,-1.1841,16.004,0,0,0,3.7765,6.0494,9.9135,0
-0.0083892,0.009296,0,0.0082469,-0.0026346,0,-0.0026346,-0.0019367,0,0,0,0,84.24,-20.266,0,-20.266,5.9054,0,0,0,20.803,4.2401,11.917,0
3.9647e-05,0.010067,0,-0.00044401,-0.00015393,0,-0.00015393,0.0015896,0,0,0,0,0.3611,-1.1841,0,-1.1841,16.004,0,0,0,3.7765,6.0493,9.8695,0
6.3627e-05,0.0065529,0,-0.00078719,-9.0224e-08,0,-9.0224e-08,0.0025636,0,0,0,0,-0.19911,-0.00069403,0,-0.00069403,25.576,0,0,0,5.8562,6.0411,8.3411,0
-0.0092658,0.0091589,0,0.0074309,-0.0011044,0,-0.0011044,-0.0018704,0,0,0,0,75.491,-8.4954,0,-8.4954,3.9431,0,0,0,18.331,4.1537,12.08,0
3.9763e-05,0.0083577,0,-0.00075282,-8.9261e-06,0,-8.9261e-06,0.0024668,0,0,0,0,-0.14058,-0.068663,0,-0.068663,24.625,0,0,0,5.6503,6.0744,9.05,0
3.9402e-05,0.0084789,0,-0.00070941,-9.1233e-06,0,-9.1233e-06,0.0023622,0,0,0,0,-0.0081157,-0.070179,0,-0.070179,23.62,0,0,0,5.4489,6.0734,9.1006,0
4.5213e-05,0.0082343,0,-0.00075282,-8.9261e-06,0,-8.9261e-06,0.0024668,0,0,0,0,-0.14058,-0.068663,0,-0.068663,24.625,0,0,0,5.6503,6.075,8.9999,0
6.0687e-05,0.0099696,0,-0.00048354,-0.00027153,0,-0.00027153,0.0017285,0,0,0,0,0.38482,-2.0887,0,-2.0887,17.401,0,0,0,4.1044,6.0116,9.8021,0
-0.004233,0.0097668,0,0.0042606,-0.0010099,0,-0.0010099,-0.0011673,0,0,0,0,42.972,-7.7681,0,-7.7681,1.2184,0,0,0,10.198,4.8769,11.826,0
-0.010937,0.010074,0,0.009377,-0.001951,0,-0.001951,-0.0023853,0,0,0,0,95.181,-15.007,0,-15.007,4.7011,0,0,0,23.05,3.9671,11.991,0
-0.0073309,0.0091641,0,0.0072415,-0.002013,0,-0.002013,-0.0016943,0,0,0,0,73.991,-15.485,0,-15.485,5.2541,0,0,0,18.287,4.3737,11.903,0
4.076e-05,0.008597,0,-0.000707,-2.282e-05,0,-2.282e-05,0.0023923,0,0,0,0,0.11757,-0.17554,0,-0.17554,23.959,0,0,0,5.556,6.072,9.1506,0
4.2285e-05,0.0087139,0,-0.00069318,-6.5917e-05,0,-6.5917e-05,0.0023111,0,0,0,0,0.0017208,-0.50706,0,-0.50706,23.112,0,0,0,5.3339,6.0708,9.2007,0
3.1836e-05,0.0098846,0,-0.00050297,-0.00011645,0,-0.00011645,0.0017775,0,0,0,0,0.33271,-0.89576,0,-0.89576,17.875,0,0,0,4.2017,6.0732,9.7655,0
-0.0056907,0.0092983,0,0.0053476,-0.0013951,0,-0.0013951,-0.0013267,0,0,0,0,54.391,-10.732,0,-10.732,3.0506,0,0,0,13.256,4.6145,11.869,0
5.1269e-05,0.0081088,0,-0.00076259,4.7437e-05,0,4.7437e-05,0.0025412,0,0,0,0,-0.0026333,0.3649,0,0.3649,25.411,0,0,0,5.8635,6.0749,8.9494,0
5.4731e-05,0.0095922,0,-0.00056802,-0.00022269,0,-0.00022269,0.0019257,0,0,0,0,0.10665,-1.713,0,-1.713,19.289,0,0,0,4.476,6.0407,9.6027,0
4.6468e-05,0.0089469,0,-0.0006727,-0.0001132,0,-0.0001132,0.0022426,0,0,0,0,0.00080875,-0.87075,0,-0.87075,22.426,0,0,0,5.1755,6.0653,9.3019,0
3.3559e-05,0.0098092,0,-0.00050297,-0.00011645,0,-0.00011645,0.0017775,0,0,0,0,0.33271,-0.89576,0,-0.89576,17.875,0,0,0,4.2017,6.072,9.7229,0
4.4286e-05,0.0088305,0,-0.00068507,-7.5846e-05,0,-7.5846e-05,0.0023233,0,0,0,0,0.13093,-0.58343,0,-0.58343,23.272,0,0,0,5.4007,6.0685,9.251,0
4.9681e-05,0.0091717,0,-0.00064357,-0.00015244,0,-0.00015244,0.002153,0,0,0,0,0.025453,-1.1726,0,-1.1726,21.537,0,0,0,4.976,6.0587,9.4025,0
5.2561e-05,0.0093879,0,-0.00060787,-0.00018873,0,-0.00018873,0.0020453,0,0,0,0,0.062827,-1.4518,0,-1.4518,20.472,0,0,0,4.7387,6.0502,9.503,0
5.5681e-05,0.0096899,0,-0.00055533,-0.00022747,0,-0.00022747,0.001922,0,0,0,0,0.23384,-1.7498,0,-1.7498,19.29,0,0,0,4.5056,6.0352,9.6524,0
4.8091e-05,0.0090596,0,-0.0006625,-0.00012008,0,-0.00012008,0.0022456,0,0,0,0,0.12279,-0.92372,0,-0.92372,22.493,0,0,0,5.2189,6.0623,9.3519,0
-0.0038256,0.009749,0,0.0037882,-0.001921,0,-0.001921,-0.00050451,0,0,0,0,39.965,-14.777,0,-14.777,6.9444,0,0,0,10.825,4.8032,11.683,0
-0.0061917,0.0091642,0,0.0057455,-0.0011924,0,-0.0011924,-0.0014304,0,0,0,0,58.422,-9.1722,0,-9.1722,3.223,0,0,0,14.226,4.5714,11.935,0
5.3898e-05,0.0094916,0,-0.00059438,-0.00019349,0,-0.00019349,0.0020415,0,0,0,0,0.1985,-1.4884,0,-1.4884,20.474,0,0,0,4.7707,6.0453,9.5529,0
-0.020875,0.029301,0,0.009564,-0.00082881,0,-0.00082881,-0.0029333,0,0,0,0,95.429,-6.3754,0,-6.3754,-0.70391,0,0,0,21.86,2.7219,12.205,0
5.1135e-05,0.0092803,0,-0.00063148,-0.00015785,0,-0.00015785,0.0021513,0,0,0,0,0.15273,-1.2142,0,-1.2142,21.558,0,0,0,5.0103,6.0547,9.4524,0
-0.01811,0.022535,0,0.0088172,-0.00076542,0,-0.00076542,-0.0025436,0,0,0,0,88.507,-5.8878,0,-5.8878,1.1159,0,0,0,20.682,2.9957,12.223,0
-0.006519,0.0090991,0,0.0061847,-0.0011453,0,-0.0011453,-0.0015545,0,0,0,0,62.839,-8.8102,0,-8.8102,3.3063,0,0,0,15.264,4.5269,11.955,0
-0.010905,0.009925,0,0.0080596,-0.00085379,0,-0.00085379,-0.0021865,0,0,0,0,81.359,-6.5676,0,-6.5676,2.5429,0,0,0,19.362,3.9292,12.139,0
5.9923e-05,0.011129,0,-0.00012649,-0.0001819,0,-0.0001819,0.00058842,0,0,0,0,0.54989,-1.3992,0,-1.3992,6.0491,0,0,0,1.5228,5.7951,10.758,0
5.247e-05,0.0079782,0,-0.00076259,4.7437e-05,0,4.7437e-05,0.0025412,0,0,0,0,-0.0026333,0.3649,0,0.3649,25.411,0,0,0,5.8635,6.0749,8.8979,0
-0.0069553,0.0090843,0,0.0065728,-0.0014426,0,-0.0014426,-0.0016169,0,0,0,0,66.898,-11.097,0,-11.097,3.9007,0,0,0,16.338,4.4507,11.944,0
7.0176e-05,0.011094,0,-0.00018278,-0.00020521,0,-0.00020521,0.000685,0,0,0,0,0.24973,-1.5785,0,-1.5785,6.925,0,0,0,1.6557,5.8159,10.709,0
-0.023983,0.037835,0,0.0089287,-0.00067976,0,-0.00067976,-0.0026391,0,0,0,0,89.417,-5.2289,0,-5.2289,0.43394,0,0,0,20.735,2.4263,12.183,0
-0.0068259,0.0090524,0,0.0061847,-0.0011453,0,-0.0011453,-0.0015545,0,0,0,0,62.839,-8.8102,0,-8.8102,3.3063,0,0,0,15.264,4.484,11.97,0
-0.0044834,0.0096511,0,0.0046032,-0.0014973,0,-0.0014973,-0.0010005,0,0,0,0,47.286,-11.518,0,-11.518,4.1804,0,0,0,11.877,4.8074,11.813,0
-0.0087375,0.0093715,0,0.0082469,-0.0026346,0,-0.0026346,-0.0019367,0,0,0,0,84.24,-20.266,0,-20.266,5.9054,0,0,0,20.803,4.1996,11.921,0
-0.0011886,0.010895,0,0.0013555,-0.00093912,0,-0.00093912,-0.00017094,0,0,0,0,14.332,-7.224,0,-7.224,2.5903,0,0,0,3.9052,5.3296,11.395,0
5.0981e-05,0.0078432,0,-0.00080277,2.9461e-05,0,2.9461e-05,0.0025874,0,0,0,0,-0.29171,0.22662,0,0.22662,25.787,0,0,0,5.8834,6.0752,8.8452,0
-0.0016944,0.010523,0,0.001557,-0.0012944,0,-0.0012944,6.2927e-05,0,0,0,0,17.317,-9.9568,0,-9.9568,5.8243,0,0,0,5.3403,5.1416,11.453,0
-0.011472,0.010471,0,0.011619,-0.0029293,0,-0.0029293,-0.003115,0,0,0,0,117.42,-22.533,0,-22.533,4.0747,0,0,0,28.036,3.9194,11.944,0
-0.018433,0.023577,0,0.0087635,-0.000907,0,-0.000907,-0.0026126,0,0,0,0,87.689,-6.977,0,-6.977,0.18048,0,0,0,20.278,2.9494,12.226,0
-0.0050827,0.0094262,0,0.0052001,-0.0025154,0,-0.0025154,-0.00084694,0,0,0,0,54.352,-19.35,0,-19.35,7.8362,0,0,0,14.351,4.6278,11.764,0
-0.0077828,0.0089704,0,0.0068229,-0.0012597,0,-0.0012597,-0.0016885,0,0,0,0,69.411,-9.6897,0,-9.6897,3.9377,0,0,0,16.927,4.3552,12.023,0
-0.0013661,0.010831,0,0.0013555,-0.00093912,0,-0.00093912,-0.00017094,0,0,0,0,14.332,-7.224,0,-7.224,2.5903,0,0,0,3.9052,5.296,11.432,0
-0.021353,0.030876,0,0.0082402,-0.00090759,0,-0.00090759,-0.0024208,0,0,0,0,82.571,-6.9815,0,-6.9815,0.56369,0,0,0,19.185,2.6636,12.205,0
8.0138e-05,0.011081,0,-0.00018278,-0.00020521,0,-0.00020521,0.000685,0,0,0,0,0.24973,-1.5785,0,-1.5785,6.925,0,0,0,1.6557,5.7904,10.682,0
-0.010561,0.0097034,0,0.0075099,-0.00073143,0,-0.00073143,-0.00192,0,0,0,0,76.196,-5.6264,0,-5.6264,3.6589,0,0,0,18.428,3.9743,12.134,0
-0.0055001,0.0093478,0,0.0053179,-0.0019898,0,-0.0019898,-0.0010934,0,0,0,0,54.834,-15.306,0,-15.306,5.5163,0,0,0,13.927,4.6131,11.827,0
-0.0089389,0.0090778,0,0.0076523,-0.0011287,0,-0.0011287,-0.0020492,0,0,0,0,77.335,-8.6827,0,-8.6827,2.7087,0,0,0,18.472,4.1979,12.071,0
-0.0035401,0.0098354,0,0.0034153,-0.0018619,0,-0.0018619,-0.00049562,0,0,0,0,35.897,-14.322,0,-14.322,5.8129,0,0,0,9.6253,4.8426,11.66,0
4.8238e-05,0.0077054,0,-0.00079904,1.6848e-05,0,1.6848e-05,0.002578,0,0,0,0,-0.28187,0.1296,0,0.1296,25.695,0,0,0,5.8646,6.0761,8.7914,0
-0.0010339,0.010956,0,0.0011688,-0.00076884,0,-0.00076884,-9.6051e-05,0,0,0,0,12.527,-5.9142,0,-5.9142,2.7975,0,0,0,3.5364,5.3651,11.362,0
-0.0015516,0.010762,0,0.0015593,-0.00099376,0,-0.00099376,-0.00024138,0,0,0,0,16.339,-7.6443,0,-7.6443,2.488,0,0,0,4.3448,5.2626,11.467,0
4.6338e-05,0.0075742,0,-0.00079056,7.6488e-06,0,7.6488e-06,0.0025644,0,0,0,0,-0.2332,0.058837,0,0.058837,25.575,0,0,0,5.848,6.0759,8.7403,0
-0.0004653,0.011133,0,0.00057325,-0.0005505,0,-0.0005505,0.00011132,0,0,0,0,6.6664,-4.2346,0,-4.2346,3.1132,0,0,0,2.2568,5.4956,11.192,0
0.02143,0.022388,0,0.013055,0.00059734,0,0.00059734,-0.0038665,0,0,0,0,130.71,4.5949,0,4.5949,0.54762,0,0,0,30.29,9.298,12.048,0
0.019791,0.019374,0,0.012563,0.00090955,0,0.00090955,-0.0037346,0,0,0,0,125.74,6.9965,0,6.9965,0.37685,0,0,0,29.105,9.1501,12.04,0
0.018052,0.016736,0,0.01264,0.0012884,0,0.0012884,-0.0037147,0,0,0,0,126.65,9.9106,0,9.9106,0.84921,0,0,0,29.424,9.0007,12.033,0
0.016358,0.014544,0,0.012584,0.0014704,0,0.0014704,-0.0035756,0,0,0,0,126.5,11.311,0,11.311,2.1948,0,0,0,29.699,8.8518,12.02,0
0.014661,0.012766,0,0.012204,0.0019678,0,0.0019678,-0.0034872,0,0,0,0,122.62,15.137,0,15.137,1.9132,0,0,0,28.738,8.7027,12.006,0
0.012468,0.011012,0,0.011013,0.0025095,0,0.0025095,-0.0029875,0,0,0,0,111.17,19.304,0,19.304,3.4754,0,0,0,26.456,8.5024,11.978,0
0.010962,0.010168,0,0.010706,0.0028993,0,0.0028993,-0.0027652,0,0,0,0,108.53,22.302,0,22.302,4.9064,0,0,0,26.177,8.3585,11.949,0
0.0094224,0.0095955,0,0.0094197,0.0029697,0,0.0029697,-0.0023204,0,0,0,0,95.863,22.844,0,22.844,5.5552,0,0,0,23.404,8.2053,11.915,0
0.0082377,0.0089023,0,0.0067774,0.00073421,0,0.00073421,-0.0017951,0,0,0,0,68.559,5.6478,0,5.6478,2.6166,0,0,0,16.425,8.0281,12.078,0
0.018017,0.024093,0,0.0081716,0.00082877,0,0.00082877,-0.0022979,0,0,0,0,82.222,6.3752,0,6.3752,1.6876,0,0,0,19.364,9.4024,12.255,0
0.011892,0.010894,0,0.0078449,0.00071001,0,0.00071001,-0.0020519,0,0,0,0,79.443,5.4616,0,5.4616,3.3139,0,0,0,19.098,8.5617,12.202,0
0.007212,0.0092384,0,0.0076102,0.003203,0,0.003203,-0.001492,0,0,0,0,78.71,24.639,0,24.639,8.6934,0,0,0,20.17,7.9653,11.853,0
0.0063494,0.0090855,0,0.0056171,0.0010713,0,0.0010713,-0.0014631,0,0,0,0,56.903,8.2406,0,8.2406,2.4394,0,0,0,13.694,7.7585,11.978,0
0.0051422,0.0093943,0,0.0051992,0.0025153,0,0.0025153,-0.00084632,0,0,0,0,54.344,19.348,0,19.348,7.8399,0,0,0,14.35,7.7317,11.746,0
0.014292,0.014671,0,0.0081594,0.00072272,0,0.00072272,-0.002216,0,0,0,0,82.358,5.5594,0,5.5594,2.5477,0,0,0,19.594,8.9071,12.24,0
0.0044628,0.009525,0,0.00408,0.0026538,0,0.0026538,-0.00036493,0,0,0,0,43.632,20.414,0,20.414,9.4404,0,0,0,12.248,7.6431,11.707,0
0.013264,0.012785,0,0.0080854,0.00070197,0,0.00070197,-0.0022052,0,0,0,0,81.581,5.3997,0,5.3997,2.4225,0,0,0,19.385,8.7599,12.226,0
0.015332,0.017008,0,0.0081323,0.00086092,0,0.00086092,-0.0022471,0,0,0,0,81.958,6.6224,0,6.6224,2.1165,0,0,0,19.402,9.056,12.25,0
0.0037838,0.0096853,0,0.0037038,0.0025627,0,0.0025627,-0.00023649,0,0,0,0,39.921,19.713,0,19.713,9.6116,0,0,0,11.431,7.5568,11.657,0
0.016374,0.019776,0,0.0081388,0.0008649,0,0.0008649,-0.0023272,0,0,0,0,81.766,6.6531,0,6.6531,1.2579,0,0,0,19.159,9.2051,12.259,0
0.0096287,0.0092027,0,0.0074172,0.00071449,0,0.00071449,-0.0019398,0,0,0,0,75.113,5.496,0,5.496,3.1356,0,0,0,18.057,8.2287,12.134,0
0.0032062,0.0098823,0,0.0033303,0.0020086,0,0.0020086,-0.00033938,0,0,0,0,35.478,15.451,0,15.451,7.2496,0,0,0,9.8603,7.4609,11.617,0
0.010577,0.0097027,0,0.0075073,0.00073107,0,0.00073107,-0.0019186,0,0,0,0,76.173,5.6236,0,5.6236,3.6654,0,0,0,18.424,8.3675,12.167,0
0.018981,0.026779,0,0.0082695,0.00083041,0,0.00083041,-0.0024377,0,0,0,0,82.837,6.3877,0,6.3877,0.47466,0,0,0,19.226,9.5123,12.251,0
0.0025883,0.010076,0,0.0022464,0.0019167,0,0.0019167,0.00016864,0,0,0,0,25.242,14.744,0,14.744,9.259,0,0,0,7.9617,7.3748,11.554,0
0.0020811,0.010261,0,0.0016627,0.0015904,0,0.0015904,0.00025753,0,0,0,0,19.12,12.233,0,12.233,8.3114,0,0,0,6.3304,7.2942,11.495,0
0.017134,0.021832,0,0.0087969,0.00093039,0,0.00093039,-0.0025275,0,0,0,0,88.337,7.1569,0,7.1569,1.2265,0,0,0,20.669,9.3032,12.26,0
0.013526,0.011783,0,0.011799,0.0021913,0,0.0021913,-0.0033164,0,0,0,0,118.72,16.856,0,16.856,2.4521,0,0,0,27.963,8.6006,11.993,0
0.012566,0.011742,0,0.0079788,0.00069381,0,0.00069381,-0.0021202,0,0,0,0,80.69,5.337,0,5.337,3.0051,0,0,0,19.314,8.6601,12.216,0
0.008067,0.0093281,0,0.0078897,0.0026183,0,0.0026183,-0.0017915,0,0,0,0,80.793,20.141,0,20.141,6.3229,0,0,0,20.104,8.0648,11.873,0
0.011235,0.01022,0,0.007709,0.0007237,0,0.0007237,-0.0019902,0,0,0,0,78.153,5.5669,0,5.5669,3.5441,0,0,0,18.853,8.4643,12.185,0
0.001633,0.010443,0,0.0015572,0.001295,0,0.001295,6.3242e-05,0,0,0,0,17.321,9.9615,0,9.9615,5.8286,0,0,0,5.3422,7.2141,11.433,0
0.0089603,0.0090001,0,0.0070556,0.00078371,0,0.00078371,-0.0018752,0,0,0,0,71.353,6.0285,0,6.0285,2.654,0,0,0,17.078,8.1322,12.11,0
0.0076183,0.0089047,0,0.0064667,0.00094115,0,0.00094115,-0.0017024,0,0,0,0,65.45,7.2396,0,7.2396,2.6108,0,0,0,15.706,7.9396,12.047,0
0.0069773,0.0089678,0,0.0059941,0.0010167,0,0.0010167,-0.0015584,0,0,0,0,60.732,7.821,0,7.821,2.6351,0,0,0,14.623,7.8482,12.014,0
0.0063204,0.009266,0,0.0068254,0.0026739,0,0.0026739,-0.0013336,0,0,0,0,70.608,20.569,0,20.569,7.8468,0,0,0,18.105,7.8701,11.807,0
0.0012449,0.010619,0,0.00082359,0.00094785,0,0.00094785,0.00027183,0,0,0,0,9.9466,7.2912,0,7.2912,5.7023,0,0,0,3.6113,7.1341,11.369,0
0.022635,0.024768,0,0.01261,0.00049422,0,0.00049422,-0.0037757,0,0,0,0,126.12,3.8017,0,3.8017,0.078599,0,0,0,29.123,9.4027,12.048,0
0.020036,0.030047,0,0.0082489,0.00090476,0,0.00090476,-0.0024231,0,0,0,0,82.659,6.9597,0,6.9597,0.56684,0,0,0,19.206,9.6368,12.248,0
0.0057238,0.009248,0,0.0055463,0.0012468,0,0.0012468,-0.0013584,0,0,0,0,56.47,9.5907,0,9.5907,3.3572,0,0,0,13.806,7.6703,11.935,0
0.00090315,0.010764,0,0.00051744,0.00067862,0,0.00067862,0.00023771,0,0,0,0,6.4697,5.2202,0,5.2202,4.318,0,0,0,2.4895,7.0623,11.298,0
0.0051225,0.0094337,0,0.0051757,0.0010344,0,0.0010344,-0.001323,0,0,0,0,52.514,7.9573,0,7.9573,2.5238,0,0,0,12.701,7.5872,11.889,0
0.0044725,0.009661,0,0.0044891,0.0010144,0,0.0010144,-0.0011751,0,0,0,0,45.457,7.8028,0,7.8028,1.8865,0,0,0,10.925,7.4885,11.842,0
0.0039374,0.0098594,0,0.0042927,0.0010813,0,0.0010813,-0.0010826,0,0,0,0,43.604,8.318,0,8.318,2.2554,0,0,0,10.583,7.4145,11.79,0
0.00062316,0.010893,0,0.00060263,0.00059642,0,0.00059642,0.00010368,0,0,0,0,6.9642,4.5879,0,4.5879,3.1261,0,0,0,2.3285,6.9916,11.225,0
0.0033849,0.010076,0,0.0038496,0.0010897,0,0.0010897,-0.00095564,0,0,0,0,39.152,8.382,0,8.382,2.1893,0,0,0,9.5404,7.3318,11.735,0
