"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-1.0413,0.030328,0,0.0046411,-0.051477,0,-0.051477,0.041285,0,0,0,0,0.9293,-1.9721,0,-2.1552,2.6412,0,0,0,0.75702,-16.385,0.59996,0
0.6796,-0.50801,0,0.0049372,0.015715,0,0.015715,0.039047,0,0,0,0,0.90677,0.56409,0,0.67207,2.3412,0,0,0,0.72501,11.178,-8.1547,0
-1.3073,0.28098,0,-0.019426,-0.0053388,0,-0.0053388,0.087804,0,0,0,0,0.39481,-0.72933,0,-0.1847,4.8351,0,0,0,1.1271,-21.983,3.5592,0
-1.4108,-0.95429,0,0.038583,-0.035291,0,-0.035291,0.030257,0,0,0,0,2.8154,-1.5739,0,-1.3842,2.3559,0,0,0,1.1347,-17.802,-13.597,0
0.7177,-1.356,0,0.091875,0.071466,0,0.071466,-0.00087654,0,0,0,0,5.7709,3.1475,0,2.8613,1.528,0,0,0,1.5,10.943,-19.841,0
0.40696,-1.2374,0,-0.0057607,0.015376,0,0.015376,0.066132,0,0,0,0,0.76891,0.58849,0,0.65148,3.7824,0,0,0,0.99514,8.0158,-20.241,0
-0.13448,0.33494,0,-0.0055287,0.053859,0,0.053859,0.058336,0,0,0,0,0.71494,2.1485,0,2.2366,3.4419,0,0,0,0.87045,-2.6132,6.4813,0
-0.13661,-0.33728,0,-0.0092005,-0.049408,0,-0.049408,0.059557,0,0,0,0,0.52977,-1.9756,0,-2.0401,3.4224,0,0,0,0.83005,-2.6088,-6.4895,0
0.22098,-0.0020376,0,0.09577,-1.9448e-05,0,-1.9448e-05,-0.038183,0,0,0,0,5.0569,-0.0015137,0,-0.0079698,-0.49912,0,0,0,0.94924,4.8884,-0.0020376,0
-1.3895,0.32588,0,-0.035618,0.011351,0,0.011351,0.11395,0,0,0,0,-0.16996,-0.83741,0,0.45753,6.2548,0,0,0,1.2913,-22.017,4.0286,0
0.7754,-0.34739,0,0.010148,0.023386,0,0.023386,0.024893,0,0,0,0,1.0269,0.99255,0,0.91223,1.5631,0,0,0,0.57761,12.692,-5.6205,0
-0.12471,0.51929,0,-0.0033454,-0.05313,0,-0.05313,0.053304,0,0,0,0,0.79123,-2.1739,0,-2.1854,3.1318,0,0,0,0.82349,-2.0359,9.1719,0
-0.12972,-0.52296,0,-0.0033227,0.053254,0,0.053254,0.053421,0,0,0,0,0.79444,2.1787,0,2.1911,3.1402,0,0,0,0.8258,-2.0409,-9.1755,0
-0.81079,-1.3047,0,0.084503,-0.075779,0,-0.075779,0.0066075,0,0,0,0,5.2155,-3.1977,0,-3.4642,2.0929,0,0,0,1.5018,-11.685,-19.416,0
-1.4123,0.97975,0,0.014134,0.021049,0,0.021049,0.0088466,0,0,0,0,1.0604,0.93202,0,0.69315,0.61684,0,0,0,0.37881,-18.268,13.668,0
-1.3149,-0.58646,0,0.061338,0.014697,0,0.014697,-0.024597,0,0,0,0,3.1593,0.58812,0,0.538,-0.33424,0,0,0,0.60561,-17.303,-7.9515,0
-0.00014399,-0.0035516,0,-0.00050249,-0.007749,0,-0.007749,-0.0086828,0,0,0,0,-0.17052,-0.29768,0,-0.29283,-0.47658,0,0,0,-0.15141,2.3236,1.1686,0
-0.00019755,0.0034883,0,-0.00073687,0.0076812,0,0.0076812,-0.008529,0,0,0,0,-0.18078,0.29495,0,0.29018,-0.47222,0,0,0,-0.15273,2.3238,-1.1682,0
-0.013817,1.1058,0,0.058554,0.0009135,0,0.0009135,-0.017729,0,0,0,0,3.081,0.03766,0,0.25875,-0.0060867,0,0,0,0.67294,-3.143,16.811,0
1.2841,0.24475,0,-0.010563,-0.0046992,0,-0.0046992,0.046645,0,0,0,0,0.17568,-0.040835,0,-0.20066,2.5054,0,0,0,0.59475,22.044,3.2433,0
1.905,-1.142,0,0.0037315,0.056901,0,0.056901,0.059238,0,0,0,0,1.4206,2.5523,0,2.3095,3.502,0,0,0,1.038,19.968,-11.918,0
1.9146,1.1248,0,0.0039092,-0.056994,0,-0.056994,0.059182,0,0,0,0,1.4279,-2.553,0,-2.3147,3.5044,0,0,0,1.04,19.977,11.901,0
-1.6611,0.491,0,-0.028731,0.037396,0,0.037396,0.1154,0,0,0,0,0.19981,0.92888,0,1.6354,6.6871,0,0,0,1.4286,-22.138,5.7027,0
1.384,0.96726,0,0.0038335,-0.036648,0,-0.036648,0.03726,0,0,0,0,0.89111,-1.5094,0,-1.4822,2.2239,0,0,0,0.67737,17.751,14.081,0
0.43292,-0.66108,0,0.002616,0.060211,0,0.060211,0.052388,0,0,0,0,1.0747,2.3997,0,2.5202,3.2698,0,0,0,0.90666,6.9586,-10.226,0
-0.98042,-1.039,0,0.066709,-0.070458,0,-0.070458,0.011601,0,0,0,0,4.8135,-3.336,0,-2.0364,1.2683,0,0,0,1.2908,-14.501,-17.051,0
-1.2596,-1.1926,0,0.046976,-0.08109,0,-0.08109,0.039674,0,0,0,0,3.9551,-3.8034,0,-3.0947,2.9298,0,0,0,1.4283,-16.012,-16.319,0
-0.78656,0.051732,0,-0.0082751,0.054012,0,0.054012,0.064594,0,0,0,0,0.77058,2.3317,0,2.2179,3.6729,0,0,0,0.92833,-12.363,0.94341,0
-1.2334,0.61667,0,-0.016365,-0.033268,0,-0.033268,0.084546,0,0,0,0,0.71894,-2.0564,0,-1.3107,4.5259,0,0,0,1.1239,-16.481,7.3798,0
0.41082,-0.71493,0,0.0082984,0.017487,0,0.017487,0.047366,0,0,0,0,1.257,0.71992,0,0.72674,2.8784,0,0,0,0.91754,6.516,-11.012,0
1.2817,-0.26577,0,-0.016806,0.0014433,0,0.0014433,0.081971,0,0,0,0,0.41667,-0.18902,0,0.083402,4.5568,0,0,0,1.0742,22.013,-3.2751,0
-0.74065,-1.3486,0,0.091345,-0.071915,0,-0.071915,-0.00017204,0,0,0,0,5.7226,-3.1527,0,-2.9409,1.5928,0,0,0,1.5028,-11.036,-19.794,0
-0.72952,1.3458,0,0.091482,0.072038,0,0.072038,-0.00024525,0,0,0,0,5.7328,3.1592,0,2.9425,1.5894,0,0,0,1.5039,-11.026,19.791,0
-0.45457,-0.59271,0,0.0026873,-0.060317,0,-0.060317,0.054885,0,0,0,0,1.1151,-2.4016,0,-2.536,3.4274,0,0,0,0.94899,-7.376,-9.5896,0
-0.45085,0.59028,0,0.0026814,0.060213,0,0.060213,0.05479,0,0,0,0,1.1163,2.4016,0,2.5299,3.4178,0,0,0,0.94733,-7.3722,9.5872,0
0.79194,-1.3191,0,0.085172,0.075626,0,0.075626,0.0060547,0,0,0,0,5.2831,3.2136,0,3.4049,2.0384,0,0,0,1.5037,11.597,-19.47,0
0.80646,1.3061,0,0.085294,-0.07556,0,-0.07556,0.0059749,0,0,0,0,5.2881,-3.2103,0,-3.404,2.0365,0,0,0,1.5044,11.61,19.459,0
-0.91749,0.5211,0,0.0027544,-0.057135,0,-0.057135,0.050359,0,0,0,0,1.3277,-2.6424,0,-2.2392,2.827,0,0,0,0.8755,-12.413,9.9963,0
-0.92173,-0.52056,0,0.0028564,0.057094,0,0.057094,0.050443,0,0,0,0,1.3356,2.6433,0,2.2367,2.8324,0,0,0,0.87856,-12.421,-9.9988,0
-0.3903,1.698,0,0.11237,0.04271,0,0.04271,-0.02565,0,0,0,0,6.2497,1.7861,0,2.3725,0.65211,0,0,0,1.4295,-5.9961,22.069,0
-0.44089,-0.44707,0,-0.0046337,0.055271,0,0.055271,0.060365,0,0,0,0,0.86704,2.3131,0,2.2812,3.5238,0,0,0,0.91864,-7.4724,-7.358,0
-0.43903,0.44538,0,-0.0047489,-0.055268,0,-0.055268,0.060555,0,0,0,0,0.86367,-2.3131,0,-2.2814,3.5336,0,0,0,0.91988,-7.4687,7.3566,0
-0.84634,-1.1967,0,0.076052,-0.074269,0,-0.074269,0.010771,0,0,0,0,4.4538,-2.9218,0,-3.7495,2.4308,0,0,0,1.4312,-12.36,-18.889,0
-0.83592,1.195,0,0.076118,0.074341,0,0.074341,0.01079,0,0,0,0,4.4619,2.9273,0,3.7491,2.4308,0,0,0,1.4325,-12.349,18.887,0
-0.42883,-1.271,0,0.057744,-0.047206,0,-0.047206,0.0041267,0,0,0,0,3.2151,-1.7874,0,-2.4111,1.5122,0,0,0,1.0198,-7.9436,-20.95,0
0.095191,-0.48122,0,0.026513,-0.0020578,0,-0.0020578,0.02618,0,0,0,0,1.9382,-0.094525,0,-0.075366,1.9237,0,0,0,0.86856,1.4808,-8.3566,0
0.14096,-1.6922,0,0.064789,-0.0025765,0,-0.0025765,-0.018863,0,0,0,0,3.4546,-0.10597,0,-0.040054,0.029194,0,0,0,0.75703,3.1813,-22.4,0
-0.66248,0.51977,0,0.06779,0.0032581,0,0.0032581,-0.02478,0,0,0,0,3.5314,0.13694,0,0.19523,-0.23521,0,0,0,0.70896,-10.577,8.406,0
0.76143,0.67975,0,0.0019885,-0.037808,0,-0.037808,0.043154,0,0,0,0,0.86975,-1.5356,0,-1.5483,2.5634,0,0,0,0.7441,11.767,13.36,0
0.19359,-0.0015694,0,0.097005,-0.00051609,0,-0.00051609,-0.037967,0,0,0,0,5.1402,-0.022032,0,-0.027888,-0.46823,0,0,0,0.97315,4.5619,-0.0015694,0
0.39806,-1.6912,0,0.11184,0.043639,0,0.043639,-0.025131,0,0,0,0,6.1841,1.8128,0,2.5099,0.707,0,0,0,1.4293,6.109,-22.034,0
-0.89434,0.98573,0,0.10558,0.040334,0,0.040334,-0.0044225,0,0,0,0,6.4896,1.8921,0,1.2034,1.3899,0,0,0,1.6675,-13.994,17.198,0
-1.6635,-0.48848,0,-0.028737,-0.037328,0,-0.037328,0.11536,0,0,0,0,0.19775,-0.921,0,-1.6325,6.6848,0,0,0,1.4279,-22.14,-5.7,0
0.42136,-1.2276,0,0.054325,0.020586,0,0.020586,-0.0058934,0,0,0,0,3.043,0.83619,0,0.8907,0.59668,0,0,0,0.79833,8.4115,-20.621,0
-1.2514,1.1929,0,0.047039,0.081109,0,0.081109,0.039639,0,0,0,0,3.9609,3.8064,0,3.0924,2.926,0,0,0,1.4288,-16.004,16.32,0
-0.64524,1.3338,0,0.080533,0.056158,0,0.056158,-0.0092546,0,0,0,0,4.9424,2.4549,0,1.8485,0.66765,0,0,0,1.1749,-10.301,19.997,0
0.04499,-0.95407,0,-0.007877,-0.049755,0,-0.049755,0.058331,0,0,0,0,0.39779,-1.6822,0,-2.0994,3.5363,0,0,0,0.83167,2.091,-14.884,0
0.055747,0.9419,0,-0.010128,0.050217,0,0.050217,0.062578,0,0,0,0,0.33645,1.6712,0,2.1188,3.7647,0,0,0,0.86457,2.0957,14.848,0
-0.2846,0.68567,0,0.094242,0.007562,0,0.007562,-0.036552,0,0,0,0,4.9972,0.30097,0,0.16911,-0.44474,0,0,0,0.95092,-4.6217,11.179,0
-0.28988,-0.68939,0,0.094254,-0.007519,0,-0.007519,-0.036582,0,0,0,0,4.9974,-0.29925,0,-0.16864,-0.44597,0,0,0,0.95064,-4.6306,-11.181,0
-0.25905,-1.0331,0,0.0013763,0.043101,0,0.043101,0.051875,0,0,0,0,0.99548,1.77,0,1.7824,3.091,0,0,0,0.87778,-6.5593,-17.423,0
-0.24957,1.0285,0,0.0013916,-0.043081,0,-0.043081,0.051799,0,0,0,0,0.99421,-1.7677,0,-1.7818,3.0873,0,0,0,0.87676,-6.5498,17.418,0
-0.19431,-0.0007085,0,0.097006,-0.0004943,0,-0.0004943,-0.037985,0,0,0,0,5.14,-0.020295,0,-0.017869,-0.4692,0,0,0,0.97287,-4.5748,-0.00070868,0
-0.21126,-0.67086,0,0.052733,-0.012006,0,-0.012006,-0.0024671,0,0,0,0,3.0129,-0.50017,0,-0.46907,0.73309,0,0,0,0.82856,-3.5941,-11.319,0
-0.48114,-1.2273,0,0.067351,-0.020228,0,-0.020228,-0.01465,0,0,0,0,3.7556,-0.85783,0,-0.5272,0.24624,0,0,0,0.8687,-9.0659,-20.403,0
0.61418,-0.5297,0,0.091154,0.0064249,0,0.0064249,-0.035524,0,0,0,0,4.8135,0.2607,0,0.20843,-0.43464,0,0,0,0.91699,9.9888,-8.3049,0
1.6117,-0.449,0,-0.027813,0.02927,0,0.02927,0.096871,0,0,0,0,-0.098931,0.36414,0,1.2315,5.4726,0,0,0,1.1383,22.138,-5.2454,0
-0.0031621,-0.0016845,0,-0.0054948,0.0064745,0,0.0064745,0.0050812,0,0,0,0,-0.21793,0.24685,0,0.2466,0.19377,0,0,0,-0.006817,2.1722,-1.431,0
-0.0031153,0.0016252,0,-0.0052734,-0.0064339,0,-0.0064339,0.0050424,0,0,0,0,-0.20657,-0.2453,0,-0.24518,0.1953,0,0,0,-0.0038074,2.1723,1.4328,0
1.6738,-0.52269,0,-0.027863,0.038629,0,0.038629,0.11437,0,0,0,0,0.26956,1.1503,0,1.6851,6.617,0,0,0,1.4259,22.106,-5.8989,0
-0.40388,-1.7032,0,0.1122,-0.042641,0,-0.042641,-0.025611,0,0,0,0,6.2365,-1.7823,0,-2.3746,0.65267,0,0,0,1.4272,-6.0095,-22.074,0
-1.5428,0.021897,0,-0.039748,0.0024272,0,0.0024272,0.13123,0,0,0,0,-0.0184,0.20187,0,0.10509,7.3636,0,0,0,1.5079,-22.667,0.18849,0
-1.5428,-0.019611,0,-0.039843,-0.0025269,0,-0.0025269,0.1312,0,0,0,0,-0.0238,-0.20565,0,-0.10945,7.3597,0,0,0,1.5059,-22.667,-0.18691,0
0.78551,-0.059182,0,-0.013551,0.047489,0,0.047489,0.06463,0,0,0,0,0.44976,2.0443,0,1.9433,3.5674,0,0,0,0.84196,12.322,-0.96686,0
0.83428,-0.42195,0,0.086551,-0.0040716,0,-0.0040716,-0.035583,0,0,0,0,4.4721,-0.2211,0,-0.65095,-0.48776,0,0,0,0.84014,13.778,-5.6124,0
-1.2793,0.24757,0,-0.016924,0.011874,0,0.011874,0.056823,0,0,0,0,-0.014571,0.31589,0,0.48191,3.0275,0,0,0,0.65767,-22.161,3.2491,0
1.331,-0.194,0,-0.024623,0.029329,0,0.029329,0.095671,0,0,0,0,0.3844,1.8127,0,1.2023,5.1573,0,0,0,1.1711,22.224,-2.131,0
0.83972,1.2287,0,0.061878,-0.066507,0,-0.066507,0.0090032,0,0,0,0,3.6023,-2.6107,0,-3.2012,1.9757,0,0,0,1.1684,12.153,18.936,0
-0.4123,-0.25319,0,-0.005004,-0.053248,0,-0.053248,0.057866,0,0,0,0,0.78175,-2.197,0,-2.1957,3.3731,0,0,0,0.87136,-7.1338,-4.3209,0
-0.41066,0.25203,0,-0.0049977,0.053248,0,0.053248,0.057831,0,0,0,0,0.78155,2.197,0,2.1956,3.371,0,0,0,0.87088,-7.132,4.3204,0
-1.3313,0.18575,0,-0.024617,0.029299,0,0.029299,0.095659,0,0,0,0,0.38383,1.8094,0,1.2012,5.1574,0,0,0,1.171,-22.225,2.1227,0
0.41369,1.6778,0,0.11162,-0.043618,0,-0.043618,-0.025056,0,0,0,0,6.1716,-1.8117,0,-2.506,0.70692,0,0,0,1.4269,6.1248,22.021,0
-1.3603,-0.29637,0,-0.038361,0.0060223,0,0.0060223,0.11723,0,0,0,0,-0.11734,1.4364,0,0.28266,6.2986,0,0,0,1.3,-22.08,-3.8766,0
-1.3841,-0.31797,0,-0.038361,0.0060223,0,0.0060223,0.11723,0,0,0,0,-0.11734,1.4364,0,0.28266,6.2986,0,0,0,1.3,-22.028,-3.9919,0
-0.10615,-0.45627,0,-0.0029287,-0.036976,0,-0.036976,0.043948,0,0,0,0,0.59933,-1.4799,0,-1.5084,2.5319,0,0,0,0.67614,-1.9412,-7.9152,0
-0.49695,0.5006,0,0.049182,0.0061984,0,0.0061984,-0.018325,0,0,0,0,2.5177,0.24808,0,0.24115,-0.19181,0,0,0,0.50864,-8.5053,8.5021,0
-0.76483,-0.3464,0,-0.012885,-0.036629,0,-0.036629,0.06361,0,0,0,0,0.43039,-1.6101,0,-1.4951,3.488,0,0,0,0.83614,-12.366,-5.8585,0
-0.96215,-0.57443,0,0.033815,-0.017344,0,-0.017344,0.022905,0,0,0,0,2.3707,-0.86604,0,-0.53303,1.8049,0,0,0,0.93494,-13.159,-11.072,0
-0.42549,-0.72948,0,0.0056516,0.039123,0,0.039123,0.045434,0,0,0,0,1.1147,1.5983,0,1.6162,2.7677,0,0,0,0.84207,-6.5705,-11.596,0
-0.0064893,-0.82212,0,0.083408,-0.00029299,0,-0.00029299,-0.034693,0,0,0,0,4.3326,-0.013471,0,-0.024281,-0.51256,0,0,0,0.80299,-0.045039,-13.739,0
0.0014163,0.81415,0,0.083389,0.00025063,0,0.00025063,-0.034634,0,0,0,0,4.3325,0.011297,0,0.0189,-0.50976,0,0,0,0.80365,-0.037704,13.73,0
-0.93294,1.0259,0,0.083495,0.064469,0,0.064469,-0.0046022,0,0,0,0,5.4395,2.9311,0,1.773,0.7435,0,0,0,1.3004,-14.394,17.179,0
-0.96363,1.0357,0,0.083495,0.064469,0,0.064469,-0.0046022,0,0,0,0,5.4395,2.9311,0,1.773,0.7435,0,0,0,1.3004,-14.468,17.076,0
-0.46715,0.81172,0,-0.0048487,-0.055477,0,-0.055477,0.060579,0,0,0,0,0.84313,-2.2963,0,-2.2959,3.5505,0,0,0,0.91863,-7.303,12.652,0
-0.47299,-0.81475,0,-0.0048972,0.055519,0,0.055519,0.060706,0,0,0,0,0.84385,2.3,0,2.2974,3.5564,0,0,0,0.91993,-7.3089,-12.655,0
0.42721,0.22552,0,-0.0049572,-0.05293,0,-0.05293,0.057422,0,0,0,0,0.77391,-2.1799,0,-2.1822,3.3476,0,0,0,0.86481,7.304,4.0207,0
0.42347,-0.23445,0,-0.0049419,0.052997,0,0.052997,0.057493,0,0,0,0,0.77814,2.1859,0,2.1845,3.3504,0,0,0,0.86623,7.3003,-4.0297,0
-0.9629,-0.57486,0,0.033328,-0.0034634,0,-0.0034634,0.0067851,0,0,0,0,2.0008,-0.10712,0,-0.21299,0.93332,0,0,0,0.6612,-15.628,-5.6907,0
1.208,1.1566,0,0.048584,-0.074727,0,-0.074727,0.02465,0,0,0,0,3.9072,-3.5215,0,-2.5345,1.8406,0,0,0,1.2072,15.512,16.458,0
-1.4387,-0.95861,0,0.10711,-0.078524,0,-0.078524,0.029444,0,0,0,0,7.6066,-3.9921,0,-2.6679,3.2356,0,0,0,2.2509,-18.11,-13.487,0
0.77324,1.3313,0,0.089802,-0.073323,0,-0.073323,0.0015923,0,0,0,0,5.574,-3.1665,0,-3.1681,1.7656,0,0,0,1.5065,11.289,19.653,0
0.1775,-1.6962,0,0.085938,0.0029849,0,0.0029849,-0.025874,0,0,0,0,4.6503,0.12385,0,-0.12123,-0.011171,0,0,0,0.99007,3.736,-22.401,0
-0.31243,0.69407,0,0.094506,0.0071681,0,0.0071681,-0.036816,0,0,0,0,5.0088,0.28439,0,0.15297,-0.45408,0,0,0,0.95094,-4.9506,11.168,0
-0.31756,-0.69766,0,0.094548,-0.0071792,0,-0.0071792,-0.036807,0,0,0,0,5.0115,-0.28501,0,-0.15451,-0.45289,0,0,0,0.95177,-4.9578,-11.171,0
0.48447,0.49701,0,0.032866,-0.00076976,0,-0.00076976,0.022527,0,0,0,0,2.2474,-0.023111,0,-0.042752,1.8193,0,0,0,0.91307,8.0584,8.2651,0
-1.0086,-0.6173,0,0.096115,-0.028798,0,-0.028798,-0.027173,0,0,0,0,5.4306,-1.2153,0,-0.36702,-0.071225,0,0,0,1.1364,-13.681,-10.899,0
0.40591,-1.3737,0,0.086671,0.058804,0,0.058804,-0.00843,0,0,0,0,4.4916,2.2187,0,3.5203,1.584,0,0,0,1.2897,7.5016,-21.093,0
-0.65647,-1.3367,0,0.080293,-0.05615,0,-0.05615,-0.0092563,0,0,0,0,4.927,-2.4534,0,-1.8497,0.66406,0,0,0,1.1709,-10.311,-20.001,0
-0.097177,1.7476,0,0.11717,0.077546,0,0.077546,-0.0061408,0,0,0,0,6.6505,3.1159,0,4.4703,2.2925,0,0,0,1.8302,-2.4747,22.457,0
0.34244,0.69784,0,0.094139,-0.0056778,0,-0.0056778,-0.037271,0,0,0,0,4.9744,-0.22221,0,-0.099438,-0.48229,0,0,0,0.93739,5.2354,11.169,0
0.3335,-0.70714,0,0.094127,0.0056574,0,0.0056574,-0.037264,0,0,0,0,4.9738,0.22109,0,0.095744,-0.48225,0,0,0,0.9373,5.2264,-11.179,0
-1.3112,-0.26956,0,-0.012022,0.0016872,0,0.0016872,0.067864,0,0,0,0,0.45764,0.48978,0,0.018908,3.7313,0,0,0,0.92047,-22.09,-3.5819,0
-1.5496,0.68828,0,0.0074825,0.043933,0,0.043933,0.047091,0,0,0,0,1.314,1.8913,0,1.7836,2.8577,0,0,0,0.89957,-21.262,8.0113,0
-1.5539,-0.68639,0,0.0075328,-0.043829,0,-0.043829,0.046921,0,0,0,0,1.3119,-1.8838,0,-1.7802,2.8498,0,0,0,0.89758,-21.267,-8.0095,0
-0.19659,1.6967,0,0.10033,-0.00057534,0,-0.00057534,-0.031824,0,0,0,0,5.4532,-0.029913,0,-0.36763,-0.090052,0,0,0,1.1292,-3.8635,22.23,0
-0.77965,-1.3333,0,0.095302,-0.08098,0,-0.08098,0.0025026,0,0,0,0,5.9725,-3.5151,0,-3.5448,1.9623,0,0,0,1.6122,-11.366,-19.614,0
-1.2767,-0.24077,0,-0.010987,-0.020564,0,-0.020564,0.064637,0,0,0,0,0.45784,-0.78811,0,-0.85754,3.6108,0,0,0,0.88433,-21.923,-2.961,0
0.1765,0.6099,0,-0.0093384,0.048891,0,0.048891,0.059241,0,0,0,0,0.5423,1.9986,0,2.0105,3.3722,0,0,0,0.82256,2.6928,10.282,0
-0.5119,0.8959,0,-0.0060819,0.004001,0,0.004001,0.045491,0,0,0,0,0.41577,0.19407,0,0.15711,2.5044,0,0,0,0.64961,-7.7476,14.055,0
-0.51807,-0.89942,0,-0.0069491,-0.0037945,0,-0.0037945,0.045714,0,0,0,0,0.37138,-0.18245,0,-0.14962,2.503,0,0,0,0.63898,-7.7604,-14.069,0
-0.21037,-1.7034,0,0.11676,-0.011007,0,-0.011007,-0.039418,0,0,0,0,6.4247,-0.44891,0,0.023343,-0.26204,0,0,0,1.2749,-3.8743,-22.236,0
0.1582,0.26776,0,-0.0040936,-0.0053486,0,-0.0053486,0.030832,0,0,0,0,0.28237,-0.20684,0,-0.21457,1.6779,0,0,0,0.44074,3.0742,5.3833,0
-0.18047,-0.62967,0,-0.0031953,0.054048,0,0.054048,0.054583,0,0,0,0,0.81115,2.1967,0,2.2319,3.2282,0,0,0,0.84706,-2.8123,-10.452,0
-0.17511,0.62442,0,-0.0031976,-0.053927,0,-0.053927,0.054386,0,0,0,0,0.80862,-2.1931,0,-2.2259,3.2145,0,0,0,0.84377,-2.8031,10.431,0
-1.2734,0.24028,0,-0.0091075,0.012981,0,0.012981,0.046045,0,0,0,0,0.25175,0.47387,0,0.53028,2.5034,0,0,0,0.60886,-22.165,3.0762,0
0.0031798,-0.0015463,0,-0.01349,-0.0005964,0,-0.0005964,0.0039013,0,0,0,0,-0.66752,-0.022563,0,-0.027505,-0.0081935,0,0,0,-0.15806,-2.1755,-1.4248,0
0.0031833,0.0015506,0,-0.013496,0.00059107,0,0.00059107,0.0039093,0,0,0,0,-0.66768,0.022363,0,0.02731,-0.007837,0,0,0,-0.15801,-2.1758,1.4247,0
-0.4089,-1.2172,0,-0.010804,0.043926,0,0.043926,0.063298,0,0,0,0,0.55883,1.8936,0,1.7985,3.529,0,0,0,0.86528,-7.9997,-19.95,0
0.82609,-1.2339,0,0.070416,0.071068,0,0.071068,0.0093462,0,0,0,0,4.1346,2.8159,0,3.4795,2.1796,0,0,0,1.3148,12.182,-18.909,0
-1.4966,-0.094438,0,-0.037288,-0.0074059,0,-0.0074059,0.11716,0,0,0,0,-0.081015,-0.92133,0,-0.32465,6.4126,0,0,0,1.3165,-22.486,-0.97756,0
-1.4971,0.09617,0,-0.037588,0.0073455,0,0.0073455,0.11733,0,0,0,0,-0.094188,0.92045,0,0.32327,6.4189,0,0,0,1.3145,-22.484,0.97507,0
-1.3972,0.9601,0,0.03416,0.03139,0,0.03139,0.037228,0,0,0,0,2.6498,1.4112,0,1.2445,2.6967,0,0,0,1.1767,-17.788,13.723,0
0.85473,-0.45335,0,0.086551,-0.0040716,0,-0.0040716,-0.035583,0,0,0,0,4.4721,-0.2211,0,-0.65095,-0.48776,0,0,0,0.84014,14.058,-5.6372,0
1.3258,0.17383,0,-0.02209,-0.05863,0,-0.05863,0.11176,0,0,0,0,0.92055,-2.9889,0,-2.4666,6.3093,0,0,0,1.478,22.101,2.1813,0
1.3199,-0.19366,0,-0.040737,0.034057,0,0.034057,0.12554,0,0,0,0,0.060633,2.3054,0,1.4625,6.7729,0,0,0,1.3978,22.066,-2.2282,0
-1.179,-0.85425,0,0.019052,0.060013,0,0.060013,0.033394,0,0,0,0,1.7415,2.4562,0,2.4868,2.3695,0,0,0,0.86449,-15.627,-11.319,0
-1.1744,0.85541,0,0.019677,-0.060206,0,-0.060206,0.033268,0,0,0,0,1.777,-2.4666,0,-2.496,2.3727,0,0,0,0.87273,-15.624,11.323,0
0.96088,0.56694,0,0.071777,0.01085,0,0.01085,-0.02047,0,0,0,0,3.8633,0.44722,0,0.42434,0.05901,0,0,0,0.84572,15.533,5.7799,0
1.5516,-0.018524,0,-0.036851,0.0020102,0,0.0020102,0.11128,0,0,0,0,-0.18298,0.09889,0,0.08553,6.0889,0,0,0,1.2269,22.512,-0.10328,0
-0.92183,0.00030479,0,0.092436,0.00020886,0,0.00020886,-0.036658,0,0,0,0,4.8707,0.0086499,0,0.0087009,-0.4722,0,0,0,0.91941,-14.376,0.00029708,0
0.24792,-1.0468,0,-0.00717,-0.044039,0,-0.044039,0.053911,0,0,0,0,0.56744,-1.809,0,-1.8014,3.06,0,0,0,0.77045,6.7692,-17.455,0
0.26026,1.0355,0,-0.0073701,0.043871,0,0.043871,0.053756,0,0,0,0,0.55352,1.8016,0,1.7937,3.0466,0,0,0,0.76461,6.7774,17.445,0
0.4831,-0.15726,0,0.077997,-0.017582,0,-0.017582,-0.021559,0,0,0,0,4.2421,-0.72951,0,-0.69676,0.10496,0,0,0,0.9303,8.5053,-2.6833,0
0.8864,0.5855,0,-0.00948,-0.048516,0,-0.048516,0.065538,0,0,0,0,0.75991,-2.2281,0,-1.9673,3.6222,0,0,0,0.92403,12.715,11.799,0
0.87652,-0.59831,0,-0.0094786,0.048553,0,0.048553,0.065615,0,0,0,0,0.76293,2.2328,0,1.9684,3.6253,0,0,0,0.92533,12.705,-11.811,0
-0.77029,0.28405,0,-0.0079387,-0.054586,0,-0.054586,0.06318,0,0,0,0,0.73696,-2.299,0,-2.2494,3.6268,0,0,0,0.91058,-12.339,4.6253,0
-0.77148,-0.28428,0,-0.0079175,0.054595,0,0.054595,0.063157,0,0,0,0,0.73875,2.3009,0,2.2494,3.6247,0,0,0,0.91053,-12.34,-4.6255,0
0.48196,-0.85117,0,-0.0026789,-0.054178,0,-0.054178,0.053558,0,0,0,0,0.83994,-2.2244,0,-2.2298,3.1593,0,0,0,0.83867,7.57,-13.041,0
0.49128,0.49828,0,0.032866,-0.00076976,0,-0.00076976,0.022527,0,0,0,0,2.2474,-0.023111,0,-0.042752,1.8193,0,0,0,0.91307,8.2618,8.374,0
-0.83027,-1.2662,0,0.068697,-0.072902,0,-0.072902,0.0065271,0,0,0,0,4.0311,-2.9226,0,-3.4685,1.9677,0,0,0,1.24,-11.968,-19.076,0
